_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525b48c3f71421d6ab54,2018-09-17,68.849998,69.345001,68.287498,68.482498,67.984589,20552800.0,20552800.0,-0.3675,-0.534,68.705,"September 17, 18",-0.00534
617c525b48c3f71421d6ab55,2018-09-14,68.747498,69.775002,68.375,69.107498,68.605034,38693600.0,38693600.0,0.36,0.524,69.08583,"September 14, 18",0.00524
617c525b48c3f71421d6ab56,2018-09-13,67.714996,68.75,67.540001,67.834999,67.341782,30553600.0,30553600.0,0.12,0.177,68.04167,"September 13, 18",0.00177
617c525b48c3f71421d6ab57,2018-09-12,67.797501,67.995003,65.480003,67.050003,66.562515,41909200.0,41909200.0,-0.7475,-1.103,66.84167,"September 12, 18",-0.01103
617c525b48c3f71421d6ab58,2018-09-11,68.214996,69.099998,68.004997,68.199997,67.70414,24311200.0,24311200.0,-0.015,-0.022,68.435,"September 11, 18",-0.00022
617c525b48c3f71421d6ab59,2018-09-10,68.192497,68.982498,67.75,68.682503,68.183136,22014000.0,22014000.0,0.49001,0.719,68.47167,"September 10, 18",0.00719
617c525b48c3f71421d6ab5a,2018-09-07,67.25,69.232498,66.797501,67.964996,67.47084,29542000.0,29542000.0,0.715,1.063,67.99833,"September 07, 18",0.01063
617c525b48c3f71421d6ab5b,2018-09-06,69.440002,69.464996,67.847504,68.18,67.684288,32279600.0,32279600.0,-1.26,-1.815,68.4975,"September 06, 18",-0.01815
617c525b48c3f71421d6ab5c,2018-09-05,70.747498,71.105003,68.787498,69.605003,69.098923,39315600.0,39315600.0,-1.14249,-1.615,69.8325,"September 05, 18",-0.01615
617c525b48c3f71421d6ab5d,2018-09-04,70.037498,71.305,69.75,70.925003,70.409332,39172000.0,39172000.0,0.88751,1.267,70.66,"September 04, 18",0.01267
617c525b48c3f71421d6ab5e,2018-08-31,69.25,70.300003,69.150002,70.169998,69.659805,30659200.0,30659200.0,0.92,1.329,69.87333,"August 31, 18",0.01329
617c525b48c3f71421d6ab5f,2018-08-30,69.307503,70.43,69.080002,69.452499,68.94754,34660800.0,34660800.0,0.145,0.209,69.65417,"August 30, 18",0.00209
617c525b48c3f71421d6ab60,2018-08-29,68.480003,69.875,68.269997,69.622498,69.116295,42010800.0,42010800.0,1.14249,1.668,69.25583,"August 29, 18",0.01668
617c525b48c3f71421d6ab61,2018-08-28,68.915001,69.144997,67.3825,68.595001,68.059052,47538400.0,47538400.0,-0.32,-0.464,68.37417,"August 28, 18",-0.00464
617c525b48c3f71421d6ab62,2018-08-27,68.355003,69.724998,68.037498,68.974998,68.436066,50577600.0,50577600.0,0.62,0.907,68.9125,"August 27, 18",0.00907
617c525b48c3f71421d6ab63,2018-08-24,66.794998,68.202499,66.75,68.055,67.52327,53151200.0,53151200.0,1.26,1.886,67.66917,"August 24, 18",0.01886
617c525b48c3f71421d6ab64,2018-08-23,65.315002,67.370003,65.175003,66.709999,66.188774,72068400.0,72068400.0,1.395,2.136,66.41834,"August 23, 18",0.02136
617c525b48c3f71421d6ab65,2018-08-22,63.0,65.754997,62.965,65.705002,65.19162,74985600.0,74985600.0,2.705,4.294,64.80833,"August 22, 18",0.04294
617c525b48c3f71421d6ab66,2018-08-21,62.125,63.375,61.924999,63.330002,62.835182,67398800.0,67398800.0,1.205,1.94,62.87667,"August 21, 18",0.0194
617c525b48c3f71421d6ab67,2018-08-20,60.794998,63.299999,59.68,61.959999,61.475883,85438800.0,85438800.0,1.165,1.916,61.64667,"August 20, 18",0.01916
617c525b48c3f71421d6ab68,2018-08-17,63.235001,63.2425,60.932499,61.205002,60.726784,114318800.0,114318800.0,-2.03,-3.21,61.79333,"August 17, 18",-0.0321
617c525b48c3f71421d6ab69,2018-08-16,65.474998,65.5,63.752499,64.360001,63.857124,80126000.0,80126000.0,-1.115,-1.703,64.5375,"August 16, 18",-0.01703
617c525b48c3f71421d6ab6a,2018-08-15,65.567497,65.910004,63.974998,64.769997,64.263931,59113600.0,59113600.0,-0.7975,-1.216,64.885,"August 15, 18",-0.01216
617c525b48c3f71421d6ab6b,2018-08-14,65.095001,65.5,64.254997,65.357498,64.846832,46622000.0,46622000.0,0.2625,0.403,65.0375,"August 14, 18",0.00403
617c525b48c3f71421d6ab6c,2018-08-13,63.785,65.25,63.767502,64.029999,63.529709,37520800.0,37520800.0,0.245,0.384,64.34917,"August 13, 18",0.00384
617c525b48c3f71421d6ab6d,2018-08-10,63.287498,64.025002,63.174999,63.697498,63.199802,25639600.0,25639600.0,0.41,0.648,63.6325,"August 10, 18",0.00648
617c525b48c3f71421d6ab6e,2018-08-09,64.785004,64.8125,64.037498,64.114998,63.614033,20428000.0,20428000.0,-0.67001,-1.034,64.32167,"August 09, 18",-0.01034
617c525b48c3f71421d6ab6f,2018-08-08,64.25,65.059998,63.897499,64.605003,64.10022,26210000.0,26210000.0,0.355,0.553,64.52083,"August 08, 18",0.00553
617c525b48c3f71421d6ab70,2018-08-07,64.0,64.425003,63.73,64.237503,63.735588,25813200.0,25813200.0,0.2375,0.371,64.13084,"August 07, 18",0.00371
617c525b48c3f71421d6ab71,2018-08-06,62.897499,63.5425,62.427502,63.5075,63.011295,20750800.0,20750800.0,0.61,0.97,63.15917,"August 06, 18",0.0097
617c525b48c3f71421d6ab72,2018-08-03,62.9025,63.264999,62.732498,63.025002,62.532562,21428800.0,21428800.0,0.1225,0.195,63.0075,"August 03, 18",0.00195
617c525b48c3f71421d6ab73,2018-08-02,60.897499,62.695,60.302502,62.654999,62.165455,26966800.0,26966800.0,1.7575,2.886,61.88417,"August 02, 18",0.02886
617c525b48c3f71421d6ab74,2018-08-01,61.532501,62.09,60.9725,61.6175,61.136059,28355600.0,28355600.0,0.085,0.138,61.56,"August 01, 18",0.00138
617c525b48c3f71421d6ab75,2018-07-31,60.927502,61.970001,60.535,61.215,60.73671,28398800.0,28398800.0,0.2875,0.472,61.24,"July 31, 18",0.00472
617c525b48c3f71421d6ab76,2018-07-30,63.147499,63.2075,60.68,61.032501,60.555634,34034000.0,34034000.0,-2.115,-3.349,61.64,"July 30, 18",-0.03349
617c525b48c3f71421d6ab77,2018-07-27,64.080002,64.150002,62.459999,63.005001,62.512722,29542000.0,29542000.0,-1.075,-1.678,63.205,"July 27, 18",-0.01678
617c525b48c3f71421d6ab78,2018-07-26,62.764999,64.082497,62.595001,63.709999,63.212215,32512400.0,32512400.0,0.945,1.506,63.4625,"July 26, 18",0.01506
617c525b48c3f71421d6ab79,2018-07-25,62.272499,63.095001,61.6875,62.967499,62.475513,31911200.0,31911200.0,0.695,1.116,62.58333,"July 25, 18",0.01116
617c525b48c3f71421d6ab7a,2018-07-24,62.837502,63.712502,62.0,62.177502,61.691681,35462000.0,35462000.0,-0.66,-1.05,62.63,"July 24, 18",-0.0105
617c525b48c3f71421d6ab7b,2018-07-23,62.455002,62.4725,60.82,62.352501,61.865318,30158400.0,30158400.0,-0.1025,-0.164,61.88167,"July 23, 18",-0.00164
617c525b48c3f71421d6ab7c,2018-07-20,62.982498,63.375,62.612499,62.7225,62.232426,22235200.0,22235200.0,-0.26,-0.413,62.90333,"July 20, 18",-0.00413
617c525b48c3f71421d6ab7d,2018-07-19,62.735001,63.3475,62.5825,63.0075,62.515205,23575200.0,23575200.0,0.2725,0.434,62.97917,"July 19, 18",0.00434
617c525b48c3f71421d6ab7e,2018-07-18,63.3475,63.487499,62.41,62.924999,62.433342,27764000.0,27764000.0,-0.4225,-0.667,62.94083,"July 18, 18",-0.00667
617c525b48c3f71421d6ab7f,2018-07-17,61.552502,63.575001,61.294998,63.422501,62.926956,36213600.0,36213600.0,1.87,3.038,62.76417,"July 17, 18",0.03038
617c525b48c3f71421d6ab80,2018-07-16,62.049999,62.584999,61.924999,62.049999,61.565174,19703600.0,19703600.0,0.0,0.0,62.18667,"July 16, 18",0.0
617c525b48c3f71421d6ab81,2018-07-13,62.994999,62.994999,61.904999,62.330002,61.842987,24698800.0,24698800.0,-0.665,-1.056,62.41,"July 13, 18",-0.01056
617c525b48c3f71421d6ab82,2018-07-12,62.34,63.2925,62.240002,62.807499,62.316765,34550800.0,34550800.0,0.4675,0.75,62.78,"July 12, 18",0.0075
617c525b48c3f71421d6ab83,2018-07-11,62.375,62.724998,61.775002,61.8825,61.398994,36750800.0,36750800.0,-0.4925,-0.79,62.1275,"July 11, 18",-0.0079
617c525b48c3f71421d6ab84,2018-07-10,62.4375,63.535,62.029999,63.3125,62.817814,36001600.0,36001600.0,0.875,1.401,62.95917,"July 10, 18",0.01401
617c525b48c3f71421d6ab85,2018-07-09,62.5825,62.68,61.517502,62.3125,61.82563,30388000.0,30388000.0,-0.27,-0.431,62.17,"July 09, 18",-0.00431
617c525b48c3f71421d6ab86,2018-07-06,60.435001,61.9175,60.220001,61.8325,61.349373,29635200.0,29635200.0,1.3975,2.312,61.32333,"July 06, 18",0.02312
617c525b48c3f71421d6ab87,2018-07-05,59.767502,60.732498,59.375,60.682499,60.208366,30621600.0,30621600.0,0.915,1.531,60.26333,"July 05, 18",0.01531
617c525b48c3f71421d6ab88,2018-07-03,60.91,60.970001,59.125,59.209999,58.747372,22273200.0,22273200.0,-1.7,-2.791,59.76833,"July 03, 18",-0.02791
617c525b48c3f71421d6ab89,2018-07-02,58.522499,60.5975,58.314999,60.560001,60.086823,35757200.0,35757200.0,2.0375,3.482,59.82417,"July 02, 18",0.03482
617c525b48c3f71421d6ab8a,2018-06-29,60.872501,61.0,59.212502,59.224998,58.762249,39230000.0,39230000.0,-1.6475,-2.706,59.8125,"June 29, 18",-0.02706
617c525b48c3f71421d6ab8b,2018-06-28,58.830002,60.334999,58.752499,60.215,59.744511,33801200.0,33801200.0,1.385,2.354,59.7675,"June 28, 18",0.02354
617c525b48c3f71421d6ab8c,2018-06-27,60.9375,61.607498,58.875,58.93,58.469563,45389200.0,45389200.0,-2.0075,-3.294,59.80417,"June 27, 18",-0.03294
617c525b48c3f71421d6ab8d,2018-06-26,60.924999,61.412498,59.977501,60.497501,60.024811,47888400.0,47888400.0,-0.4275,-0.702,60.62917,"June 26, 18",-0.00702
617c525b48c3f71421d6ab8e,2018-06-25,61.662498,61.700001,58.884998,59.779999,59.312916,66581600.0,66581600.0,-1.8825,-3.053,60.12167,"June 25, 18",-0.03053
617c525b48c3f71421d6ab8f,2018-06-22,64.487503,64.622498,62.5825,62.737499,62.247311,43416000.0,43416000.0,-1.75,-2.714,63.31417,"June 22, 18",-0.02714
617c525b48c3f71421d6ab90,2018-06-21,65.900002,66.084999,64.199997,64.277496,63.775269,35951600.0,35951600.0,-1.62251,-2.462,64.85416,"June 21, 18",-0.02462
617c525b48c3f71421d6ab91,2018-06-20,65.457497,66.112503,65.07,65.577499,65.065125,36978000.0,36978000.0,0.12,0.183,65.58667,"June 20, 18",0.00183
617c525b48c3f71421d6ab92,2018-06-19,65.230003,65.910004,63.755001,65.042503,64.534309,59493200.0,59493200.0,-0.1875,-0.287,64.9025,"June 19, 18",-0.00287
617c525b48c3f71421d6ab93,2018-06-18,65.870003,66.449997,65.595001,66.272499,65.754692,35626800.0,35626800.0,0.4025,0.611,66.10583,"June 18, 18",0.00611
617c525b48c3f71421d6ab94,2018-06-15,66.150002,66.870003,65.837502,66.315002,65.796867,43226000.0,43226000.0,0.165,0.249,66.34084,"June 15, 18",0.00249
617c525b48c3f71421d6ab95,2018-06-14,66.055,67.300003,65.904999,66.727501,66.206131,43001600.0,43001600.0,0.6725,1.018,66.64417,"June 14, 18",0.01018
617c525b48c3f71421d6ab96,2018-06-13,65.660004,66.417503,65.5075,65.599998,65.087448,33820800.0,33820800.0,-0.06001,-0.091,65.84167,"June 13, 18",-0.00091
617c525b48c3f71421d6ab97,2018-06-12,65.422501,65.767502,64.915001,65.644997,65.132095,31916000.0,31916000.0,0.2225,0.34,65.4425,"June 12, 18",0.0034
617c525b48c3f71421d6ab98,2018-06-11,65.442497,65.862503,65.025002,65.154999,64.64592,26537200.0,26537200.0,-0.2875,-0.439,65.3475,"June 11, 18",-0.00439
617c525b48c3f71421d6ab99,2018-06-08,64.989998,66.0,64.800003,65.57,65.057678,36045600.0,36045600.0,0.58,0.892,65.45667,"June 08, 18",0.00892
617c525b48c3f71421d6ab9a,2018-06-07,66.25,66.370003,64.8125,65.724998,65.211472,36944800.0,36944800.0,-0.525,-0.792,65.63583,"June 07, 18",-0.00792
617c525b48c3f71421d6ab9b,2018-06-06,65.357498,66.32,65.192497,66.287498,65.769577,37135600.0,37135600.0,0.93,1.423,65.93333,"June 06, 18",0.01423
617c525b48c3f71421d6ab9c,2018-06-05,66.245003,66.647499,65.792503,66.267502,65.749725,39171200.0,39171200.0,0.0225,0.034,66.23583,"June 05, 18",0.00034
617c525b48c3f71421d6ab9d,2018-06-04,64.75,66.434998,64.425003,66.212502,65.695168,64202400.0,64202400.0,1.4625,2.259,65.69083,"June 04, 18",0.02259
617c525b48c3f71421d6ab9e,2018-06-01,63.5,64.467499,63.412498,64.404999,63.901772,42196800.0,42196800.0,0.905,1.425,64.095,"June 01, 18",0.01425
617c525b48c3f71421d6ab9f,2018-05-31,62.924999,63.799999,62.817501,63.047501,62.554874,49386800.0,49386800.0,0.1225,0.195,63.22167,"May 31, 18",0.00195
617c525b48c3f71421d6aba0,2018-05-30,62.487499,63.334999,62.237499,63.247501,62.753319,39099600.0,39099600.0,0.76,1.216,62.94,"May 30, 18",0.01216
617c525b48c3f71421d6aba1,2018-05-29,62.137501,62.834999,61.674999,62.147499,61.661926,35268400.0,35268400.0,0.01,0.016,62.21917,"May 29, 18",0.00016
617c525b48c3f71421d6aba2,2018-05-25,62.049999,62.485001,61.689999,62.32,61.833073,29211200.0,29211200.0,0.27,0.435,62.165,"May 25, 18",0.00435
617c525b48c3f71421d6aba3,2018-05-24,61.8475,62.349998,61.310001,61.922501,61.438671,43737200.0,43737200.0,0.075,0.121,61.86083,"May 24, 18",0.00121
617c525b48c3f71421d6aba4,2018-05-23,60.07,61.897499,60.0625,61.884998,61.40147,44295600.0,44295600.0,1.815,3.021,61.28167,"May 23, 18",0.03021
617c525b48c3f71421d6aba5,2018-05-22,61.195,61.450001,60.0625,60.674999,60.163719,51826400.0,51826400.0,-0.52,-0.85,60.72917,"May 22, 18",-0.0085
617c525b48c3f71421d6aba6,2018-05-21,62.470001,62.5075,60.122501,61.060001,60.545471,64062400.0,64062400.0,-1.41,-2.257,61.23,"May 21, 18",-0.02257
617c525b48c3f71421d6aba7,2018-05-18,62.452499,63.092499,61.435001,61.485001,60.966888,48371600.0,48371600.0,-0.9675,-1.549,62.00417,"May 18, 18",-0.01549
617c525b48c3f71421d6aba8,2018-05-17,61.52,62.875,61.357498,61.927502,61.405666,51978400.0,51978400.0,0.4075,0.662,62.05333,"May 17, 18",0.00662
617c525b48c3f71421d6aba9,2018-05-16,61.0,62.130001,60.627499,61.502499,60.984238,55382800.0,55382800.0,0.5025,0.824,61.42,"May 16, 18",0.00824
617c525b48c3f71421d6abaa,2018-05-15,63.197498,63.224998,60.375,61.389999,60.872688,96352800.0,96352800.0,-1.8075,-2.86,61.66333,"May 15, 18",-0.0286
617c525b48c3f71421d6abab,2018-05-14,64.017502,64.622498,63.599998,63.84,63.302052,52314000.0,52314000.0,-0.1775,-0.277,64.02083,"May 14, 18",-0.00277
617c525b48c3f71421d6abac,2018-05-11,63.195,64.947502,62.634998,63.6325,63.096291,121445600.0,121445600.0,0.4375,0.692,63.73833,"May 11, 18",0.00692
617c525b48c3f71421d6abad,2018-05-10,64.480003,65.125,64.300003,65.032501,64.484497,99408000.0,99408000.0,0.5525,0.857,64.81917,"May 10, 18",0.00857
617c525b48c3f71421d6abae,2018-05-09,62.802502,63.967499,62.5275,63.945,63.406158,59676000.0,59676000.0,1.1425,1.819,63.48,"May 09, 18",0.01819
617c525b48c3f71421d6abaf,2018-05-08,62.172501,62.627499,61.677502,62.599998,62.072498,50661600.0,50661600.0,0.4275,0.688,62.30167,"May 08, 18",0.00688
617c525b48c3f71421d6abb0,2018-05-07,60.822498,62.747501,60.7225,62.169998,61.646122,68761600.0,68761600.0,1.3475,2.215,61.88,"May 07, 18",0.02215
617c525b48c3f71421d6abb1,2018-05-04,57.9575,59.797501,57.782501,59.764999,59.261387,40066000.0,40066000.0,1.8075,3.119,59.115,"May 04, 18",0.03119
617c525b48c3f71421d6abb2,2018-05-03,56.900002,58.512501,56.442501,58.247501,57.756668,44314400.0,44314400.0,1.3475,2.368,57.73417,"May 03, 18",0.02368
617c525b48c3f71421d6abb3,2018-05-02,56.75,57.200001,56.3125,56.577499,56.100739,26824800.0,26824800.0,-0.1725,-0.304,56.69667,"May 02, 18",-0.00304
617c525b48c3f71421d6abb4,2018-05-01,56.142502,56.8125,55.549999,56.785,56.306499,25378800.0,25378800.0,0.6425,1.144,56.3825,"May 01, 18",0.01144
617c525b48c3f71421d6abb5,2018-04-30,56.747501,57.25,56.029999,56.224998,55.751209,32784400.0,32784400.0,-0.5225,-0.921,56.50167,"April 30, 18",-0.00921
617c525b48c3f71421d6abb6,2018-04-27,57.375,57.575001,56.154999,56.5825,56.105705,40084800.0,40084800.0,-0.7925,-1.381,56.77083,"April 27, 18",-0.01381
617c525b48c3f71421d6abb7,2018-04-26,55.799999,56.387501,55.1325,56.305,55.830544,37582400.0,37582400.0,0.505,0.905,55.94167,"April 26, 18",0.00905
617c525b48c3f71421d6abb8,2018-04-25,55.0,55.395,52.575001,54.165001,53.708584,58849200.0,58849200.0,-0.835,-1.518,54.045,"April 25, 18",-0.01518
617c525b48c3f71421d6abb9,2018-04-24,56.23,57.200001,54.639999,55.299999,54.834003,41459600.0,41459600.0,-0.93,-1.654,55.71333,"April 24, 18",-0.01654
617c525b48c3f71421d6abba,2018-04-23,57.357498,57.875,55.7075,55.970001,55.498367,42750800.0,42750800.0,-1.3875,-2.419,56.5175,"April 23, 18",-0.02419
617c525b48c3f71421d6abbb,2018-04-20,57.172501,58.025002,56.862499,57.177502,56.69569,38620000.0,38620000.0,0.005,0.009,57.355,"April 20, 18",9e-05
617c525b48c3f71421d6abbc,2018-04-19,57.9375,58.275002,56.700001,57.259998,56.777493,47199600.0,47199600.0,-0.6775,-1.169,57.41167,"April 19, 18",-0.01169
617c525b48c3f71421d6abbd,2018-04-18,58.875,59.8125,58.192501,59.092499,58.594555,39136400.0,39136400.0,0.2175,0.369,59.0325,"April 18, 18",0.00369
617c525b48c3f71421d6abbe,2018-04-17,58.400002,59.599998,57.837502,59.384998,58.884579,44722400.0,44722400.0,0.985,1.687,58.94083,"April 17, 18",0.01687
617c525b48c3f71421d6abbf,2018-04-16,57.942501,58.209999,56.919998,57.872501,57.384838,35079200.0,35079200.0,-0.07,-0.121,57.6675,"April 16, 18",-0.00121
617c525b48c3f71421d6abc0,2018-04-13,59.2925,59.377499,57.387501,57.875,57.387318,50303600.0,50303600.0,-1.4175,-2.391,58.21333,"April 13, 18",-0.02391
617c525b48c3f71421d6abc1,2018-04-12,57.5,58.830002,57.052502,58.650002,58.155785,59392000.0,59392000.0,1.15,2.0,58.1775,"April 12, 18",0.02
617c525b48c3f71421d6abc2,2018-04-11,56.827499,57.244999,56.23,56.560001,56.083393,46024400.0,46024400.0,-0.2675,-0.471,56.67833,"April 11, 18",-0.00471
617c525b48c3f71421d6abc3,2018-04-10,56.18,57.25,55.602501,56.977501,56.497372,76167600.0,76167600.0,0.7975,1.42,56.61,"April 10, 18",0.0142
617c525b48c3f71421d6abc4,2018-04-09,54.200001,55.4925,53.650002,53.852501,53.398705,49952400.0,49952400.0,-0.3475,-0.641,54.33167,"April 09, 18",-0.00641
617c525b48c3f71421d6abc5,2018-04-06,54.307499,55.400002,53.267502,53.5625,53.111156,66298800.0,66298800.0,-0.745,-1.372,54.07667,"April 06, 18",-0.01372
617c525b48c3f71421d6abc6,2018-04-05,57.150002,57.282501,54.622501,55.345001,54.878628,70124000.0,70124000.0,-1.805,-3.158,55.75,"April 05, 18",-0.03158
617c525b48c3f71421d6abc7,2018-04-04,53.752499,56.665001,53.5,56.560001,56.083393,78916800.0,78916800.0,2.8075,5.223,55.575,"April 04, 18",0.05223
617c525b48c3f71421d6abc8,2018-04-03,56.950001,57.587502,55.337502,56.337502,55.86277,66743200.0,66743200.0,-0.6125,-1.076,56.42084,"April 03, 18",-0.01076
617c525b48c3f71421d6abc9,2018-04-02,57.185001,58.662498,54.375,55.262501,54.796825,92209200.0,92209200.0,-1.9225,-3.362,56.1,"April 02, 18",-0.03362
617c525b48c3f71421d6abca,2018-03-29,56.0275,58.875,55.174999,57.897499,57.40963,91662800.0,91662800.0,1.87,3.338,57.31583,"March 29, 18",0.03338
617c525b48c3f71421d6abcb,2018-03-28,56.032501,57.3475,54.25,55.337502,54.871201,94590400.0,94590400.0,-0.695,-1.24,55.645,"March 28, 18",-0.0124
617c525b48c3f71421d6abcc,2018-03-27,61.9375,62.5,54.962502,56.380001,55.904907,140900000.0,140900000.0,-5.5575,-8.973,57.9475,"March 27, 18",-0.08973
617c525b48c3f71421d6abcd,2018-03-26,59.5,61.1325,58.974998,61.119999,60.604973,61142400.0,61142400.0,1.62,2.723,60.40917,"March 26, 18",0.02723
617c525b48c3f71421d6abce,2018-03-23,60.599998,60.625,58.130001,58.2425,57.75172,73562000.0,73562000.0,-2.3575,-3.89,58.99917,"March 23, 18",-0.0389
617c525b48c3f71421d6abcf,2018-03-22,61.5,61.970001,60.084999,60.462502,59.953011,55119600.0,55119600.0,-1.0375,-1.687,60.83917,"March 22, 18",-0.01687
617c525b48c3f71421d6abd0,2018-03-21,62.330002,63.0,61.8325,62.139999,61.616364,43868800.0,43868800.0,-0.19,-0.305,62.32417,"March 21, 18",-0.00305
617c525b48c3f71421d6abd1,2018-03-20,60.279999,62.787498,60.279999,62.395,61.869217,55469600.0,55469600.0,2.115,3.509,61.82083,"March 20, 18",0.03509
617c525b48c3f71421d6abd2,2018-03-19,62.044998,62.337502,59.25,60.25,59.742294,71377200.0,71377200.0,-1.795,-2.893,60.6125,"March 19, 18",-0.02893
617c525b48c3f71421d6abd3,2018-03-16,62.5,62.8125,62.119999,62.619999,62.092327,39945600.0,39945600.0,0.12,0.192,62.5175,"March 16, 18",0.00192
617c525b48c3f71421d6abd4,2018-03-15,62.322498,63.154999,61.91,62.334999,61.809734,40195200.0,40195200.0,0.0125,0.02,62.46667,"March 15, 18",0.0002
617c525b48c3f71421d6abd5,2018-03-14,62.362499,62.637501,61.555,62.185001,61.660995,50549600.0,50549600.0,-0.1775,-0.285,62.12583,"March 14, 18",-0.00285
617c525b48c3f71421d6abd6,2018-03-13,62.872501,63.625,61.509998,61.927502,61.405666,61977200.0,61977200.0,-0.945,-1.503,62.35417,"March 13, 18",-0.01503
617c525b48c3f71421d6abd7,2018-03-12,61.75,63.25,61.6675,62.439999,61.913849,60506000.0,60506000.0,0.69,1.117,62.4525,"March 12, 18",0.01117
617c525b48c3f71421d6abd8,2018-03-09,60.775002,61.462502,60.612499,61.3325,60.815678,50552400.0,50552400.0,0.5575,0.917,61.13583,"March 09, 18",0.00917
617c525b48c3f71421d6abd9,2018-03-08,60.737499,60.737499,59.8475,60.294998,59.786915,41191200.0,41191200.0,-0.4425,-0.729,60.29333,"March 08, 18",-0.00729
617c525b48c3f71421d6abda,2018-03-07,59.5,60.987499,59.487499,60.459999,59.950531,58120800.0,58120800.0,0.96,1.613,60.31167,"March 07, 18",0.01613
617c525b48c3f71421d6abdb,2018-03-06,59.775002,60.735001,59.34,60.540001,60.02985,63680800.0,63680800.0,0.765,1.28,60.205,"March 06, 18",0.0128
617c525b48c3f71421d6abdc,2018-03-05,58.627499,59.3125,57.380001,58.912498,58.416069,62077600.0,62077600.0,0.285,0.486,58.535,"March 05, 18",0.00486
617c525b48c3f71421d6abdd,2018-03-02,56.965,59.200001,55.462502,59.134998,58.636688,91342800.0,91342800.0,2.17,3.809,57.9325,"March 02, 18",0.03809
617c525b48c3f71421d6abde,2018-03-01,60.477501,61.022499,57.029999,58.052502,57.563328,104012000.0,104012000.0,-2.425,-4.01,58.70167,"March 01, 18",-0.0401
