_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c524248c3f71421d68a91,2017-01-06,105.98,108.43,105.25,108.3,108.3,2625600.0,2625600.0,2.32,2.189,107.32667,"January 06, 17",0.02189
617c524248c3f71421d68a92,2017-01-05,104.13,106.02,103.77,105.91,105.91,2504000.0,2504000.0,1.78,1.709,105.23333,"January 05, 17",0.01709
617c524248c3f71421d68a93,2017-01-04,103.74,104.37,103.5,104.14,104.14,1712600.0,1712600.0,0.4,0.386,104.00333,"January 04, 17",0.00386
617c524248c3f71421d68a94,2017-01-03,103.43,104.03,102.81,103.48,103.48,2277400.0,2277400.0,0.05,0.048,103.44,"January 03, 17",0.00048
617c524248c3f71421d68a95,2016-12-30,104.07,104.22,102.47,102.95,102.95,2095800.0,2095800.0,-1.12,-1.076,103.21333,"December 30, 16",-0.01076
617c524248c3f71421d68a96,2016-12-29,103.63,104.39,103.41,103.68,103.68,1095000.0,1095000.0,0.05,0.048,103.82667,"December 29, 16",0.00048
617c524248c3f71421d68a97,2016-12-28,104.83,105.16,103.5,103.77,103.77,1742900.0,1742900.0,-1.06,-1.011,104.14333,"December 28, 16",-0.01011
617c524248c3f71421d68a98,2016-12-27,105.0,105.9,104.86,104.98,104.98,1047900.0,1047900.0,-0.02,-0.019,105.24667,"December 27, 16",-0.00019
617c524248c3f71421d68a99,2016-12-23,104.61,105.42,104.61,105.02,105.02,1047500.0,1047500.0,0.41,0.392,105.01667,"December 23, 16",0.00392
617c524248c3f71421d68a9a,2016-12-22,105.12,105.15,103.95,104.72,104.72,1717300.0,1717300.0,-0.4,-0.381,104.60667,"December 22, 16",-0.00381
617c524248c3f71421d68a9b,2016-12-21,105.74,106.06,104.48,105.51,105.51,2524600.0,2524600.0,-0.23,-0.218,105.35,"December 21, 16",-0.00218
617c524248c3f71421d68a9c,2016-12-20,105.5,105.88,104.76,105.77,105.77,2194100.0,2194100.0,0.27,0.256,105.47,"December 20, 16",0.00256
617c524248c3f71421d68a9d,2016-12-19,103.57,106.08,103.41,105.29,105.29,3567100.0,3567100.0,1.72,1.661,104.92667,"December 19, 16",0.01661
617c524248c3f71421d68a9e,2016-12-16,107.8,107.8,101.91,103.55,103.55,8949400.0,8949400.0,-4.25,-3.942,104.42,"December 16, 16",-0.03942
617c524248c3f71421d68a9f,2016-12-15,106.33,106.48,104.6,105.1,105.1,5678900.0,5678900.0,-1.23,-1.157,105.39333,"December 15, 16",-0.01157
617c524248c3f71421d68aa0,2016-12-14,106.3,106.79,105.44,105.81,105.81,3213700.0,3213700.0,-0.49,-0.461,106.01333,"December 14, 16",-0.00461
617c524248c3f71421d68aa1,2016-12-13,105.74,107.6,105.62,106.15,106.15,3396600.0,3396600.0,0.41,0.388,106.45667,"December 13, 16",0.00388
617c524248c3f71421d68aa2,2016-12-12,104.62,105.24,103.52,105.16,105.16,2711400.0,2711400.0,0.54,0.516,104.64,"December 12, 16",0.00516
617c524248c3f71421d68aa3,2016-12-09,104.0,104.5,103.42,104.31,104.31,2620600.0,2620600.0,0.31,0.298,104.07667,"December 09, 16",0.00298
617c524248c3f71421d68aa4,2016-12-08,103.36,104.07,102.54,103.5,103.5,1851900.0,1851900.0,0.14,0.135,103.37,"December 08, 16",0.00135
617c524248c3f71421d68aa5,2016-12-07,100.89,103.51,100.89,103.36,103.36,2728900.0,2728900.0,2.47,2.448,102.58667,"December 07, 16",0.02448
617c524248c3f71421d68aa6,2016-12-06,101.99,101.99,100.71,101.55,101.55,2679900.0,2679900.0,-0.44,-0.431,101.41667,"December 06, 16",-0.00431
617c524248c3f71421d68aa7,2016-12-05,100.46,102.52,100.16,101.95,101.95,2319400.0,2319400.0,1.49,1.483,101.54333,"December 05, 16",0.01483
617c524248c3f71421d68aa8,2016-12-02,99.52,100.15,98.0,99.73,99.73,3514400.0,3514400.0,0.21,0.211,99.29333,"December 02, 16",0.00211
617c524248c3f71421d68aa9,2016-12-01,102.82,102.92,98.87,99.51,99.51,5121200.0,5121200.0,-3.31,-3.219,100.43333,"December 01, 16",-0.03219
617c524248c3f71421d68aaa,2016-11-30,104.99,105.46,102.8,102.81,102.81,3399900.0,3399900.0,-2.18,-2.076,103.69,"November 30, 16",-0.02076
617c524248c3f71421d68aab,2016-11-29,104.27,105.98,104.26,104.95,104.95,2353100.0,2353100.0,0.68,0.652,105.06333,"November 29, 16",0.00652
617c524248c3f71421d68aac,2016-11-28,104.81,105.15,104.09,104.5,104.5,1552600.0,1552600.0,-0.31,-0.296,104.58,"November 28, 16",-0.00296
617c524248c3f71421d68aad,2016-11-25,104.17,105.03,103.9,105.02,105.02,937700.0,937700.0,0.85,0.816,104.65,"November 25, 16",0.00816
617c524248c3f71421d68aae,2016-11-23,105.41,105.56,103.98,104.21,104.21,2144600.0,2144600.0,-1.2,-1.138,104.58333,"November 23, 16",-0.01138
617c524248c3f71421d68aaf,2016-11-22,105.85,106.36,105.04,105.21,105.21,1703100.0,1703100.0,-0.64,-0.605,105.53667,"November 22, 16",-0.00605
617c524248c3f71421d68ab0,2016-11-21,105.56,106.14,105.14,105.65,105.65,1806000.0,1806000.0,0.09,0.085,105.64333,"November 21, 16",0.00085
617c524248c3f71421d68ab1,2016-11-18,106.19,106.8,104.72,105.02,105.02,2358200.0,2358200.0,-1.17,-1.102,105.51333,"November 18, 16",-0.01102
617c524248c3f71421d68ab2,2016-11-17,103.77,105.93,103.48,105.81,105.81,2606600.0,2606600.0,2.04,1.966,105.07333,"November 17, 16",0.01966
617c524248c3f71421d68ab3,2016-11-16,103.61,104.4,102.96,104.08,104.08,2459600.0,2459600.0,0.47,0.454,103.81333,"November 16, 16",0.00454
617c524248c3f71421d68ab4,2016-11-15,103.14,104.76,102.55,103.66,103.66,2561000.0,2561000.0,0.52,0.504,103.65667,"November 15, 16",0.00504
617c524248c3f71421d68ab5,2016-11-14,104.12,104.49,101.77,102.42,102.42,3040500.0,3040500.0,-1.7,-1.633,102.89333,"November 14, 16",-0.01633
617c524248c3f71421d68ab6,2016-11-11,103.62,104.47,102.62,103.68,103.68,3833200.0,3833200.0,0.06,0.058,103.59,"November 11, 16",0.00058
617c524248c3f71421d68ab7,2016-11-10,108.08,108.26,101.66,104.08,104.08,7301700.0,7301700.0,-4.0,-3.701,104.66667,"November 10, 16",-0.03701
617c524248c3f71421d68ab8,2016-11-09,105.55,108.05,104.52,107.86,107.86,3650200.0,3650200.0,2.31,2.189,106.81,"November 09, 16",0.02189
617c524248c3f71421d68ab9,2016-11-08,108.68,109.16,107.93,108.39,108.39,2453700.0,2453700.0,-0.29,-0.267,108.49333,"November 08, 16",-0.00267
617c524248c3f71421d68aba,2016-11-07,107.66,108.97,107.37,108.66,108.66,2729900.0,2729900.0,1.0,0.929,108.33333,"November 07, 16",0.00929
617c524248c3f71421d68abb,2016-11-04,105.85,107.09,105.6,106.2,106.2,2587500.0,2587500.0,0.35,0.331,106.29667,"November 04, 16",0.00331
617c524248c3f71421d68abc,2016-11-03,106.54,108.16,106.48,107.17,107.17,3667000.0,3667000.0,0.63,0.591,107.27,"November 03, 16",0.00591
617c524248c3f71421d68abd,2016-11-02,106.85,106.95,105.57,105.89,105.89,2140300.0,2140300.0,-0.96,-0.898,106.13667,"November 02, 16",-0.00898
617c524248c3f71421d68abe,2016-11-01,107.79,107.97,106.04,106.87,106.87,1951400.0,1951400.0,-0.92,-0.854,106.96,"November 01, 16",-0.00854
617c524248c3f71421d68abf,2016-10-31,108.02,108.29,107.04,107.51,107.51,1678400.0,1678400.0,-0.51,-0.472,107.61333,"October 31, 16",-0.00472
617c524248c3f71421d68ac0,2016-10-28,107.08,108.32,107.05,107.6,107.6,1931100.0,1931100.0,0.52,0.486,107.65667,"October 28, 16",0.00486
617c524248c3f71421d68ac1,2016-10-27,108.47,108.66,106.69,107.07,107.07,2393900.0,2393900.0,-1.4,-1.291,107.47333,"October 27, 16",-0.01291
