_id,date,open,high,low,close,adjClose,volume,unadjustedVolume,change,changePercent,vwap,label,changeOverTime
617c525748c3f71421d6a6a6,2018-06-20,415.15,419.47,409.6,416.76,416.76,16494600.0,16494600.0,1.61,0.388,415.27667,"June 20, 18",0.00388
617c525748c3f71421d6a6a7,2018-06-19,389.5,405.29,388.5,404.98,404.98,16697100.0,16697100.0,15.48,3.974,399.59,"June 19, 18",0.03974
617c525748c3f71421d6a6a8,2018-06-18,387.72,393.16,386.5,390.4,390.4,6824800.0,6824800.0,2.68,0.691,390.02,"June 18, 18",0.00691
617c525748c3f71421d6a6a9,2018-06-15,390.71,398.86,387.51,391.98,391.98,13588100.0,13588100.0,1.27,0.325,392.78333,"June 15, 18",0.00325
617c525748c3f71421d6a6aa,2018-06-14,384.27,395.03,383.25,392.87,392.87,14598300.0,14598300.0,8.6,2.238,390.38333,"June 14, 18",0.02238
617c525748c3f71421d6a6ab,2018-06-13,367.53,384.25,364.11,379.93,379.93,18222800.0,18222800.0,12.4,3.374,376.09667,"June 13, 18",0.03374
617c525748c3f71421d6a6ac,2018-06-12,363.6,365.98,362.0,363.83,363.83,4291000.0,4291000.0,0.23,0.063,363.93667,"June 12, 18",0.00063
617c525748c3f71421d6a6ad,2018-06-11,361.88,365.67,360.91,361.45,361.45,4432400.0,4432400.0,-0.43,-0.119,362.67667,"June 11, 18",-0.00119
617c525748c3f71421d6a6ae,2018-06-08,358.06,362.39,356.25,360.57,360.57,5225700.0,5225700.0,2.51,0.701,359.73667,"June 08, 18",0.00701
617c525748c3f71421d6a6af,2018-06-07,368.54,368.7,357.8,361.4,361.4,8278000.0,8278000.0,-7.14,-1.937,362.63333,"June 07, 18",-0.01937
617c525748c3f71421d6a6b0,2018-06-06,367.78,369.68,363.33,367.45,367.45,7712300.0,7712300.0,-0.33,-0.09,366.82,"June 06, 18",-0.0009
617c525748c3f71421d6a6b1,2018-06-05,363.32,369.83,361.41,365.8,365.8,8358000.0,8358000.0,2.48,0.683,365.68,"June 05, 18",0.00683
617c525748c3f71421d6a6b2,2018-06-04,362.68,363.0,355.51,361.81,361.81,7682000.0,7682000.0,-0.87,-0.24,360.10667,"June 04, 18",-0.0024
617c525748c3f71421d6a6b3,2018-06-01,353.88,359.99,352.82,359.93,359.93,7112300.0,7112300.0,6.05,1.71,357.58,"June 01, 18",0.0171
617c525748c3f71421d6a6b4,2018-05-31,353.8,355.53,350.21,351.6,351.6,6921700.0,6921700.0,-2.2,-0.622,352.44667,"May 31, 18",-0.00622
617c525748c3f71421d6a6b5,2018-05-30,352.37,354.0,349.26,353.54,353.54,5685500.0,5685500.0,1.17,0.332,352.26667,"May 30, 18",0.00332
617c525748c3f71421d6a6b6,2018-05-29,351.5,356.1,346.71,349.73,349.73,9717900.0,9717900.0,-1.77,-0.504,350.84667,"May 29, 18",-0.00504
617c525748c3f71421d6a6b7,2018-05-25,349.9,354.36,348.83,351.29,351.29,7817400.0,7817400.0,1.39,0.397,351.49333,"May 25, 18",0.00397
617c525748c3f71421d6a6b8,2018-05-24,344.34,354.0,341.12,349.29,349.29,14758600.0,14758600.0,4.95,1.438,348.13667,"May 24, 18",0.01438
617c525748c3f71421d6a6b9,2018-05-23,329.04,345.0,328.09,344.72,344.72,10049100.0,10049100.0,15.68,4.765,339.27,"May 23, 18",0.04765
617c525748c3f71421d6a6ba,2018-05-22,334.05,336.63,331.15,331.62,331.62,5964400.0,5964400.0,-2.43,-0.727,333.13333,"May 22, 18",-0.00727
617c525748c3f71421d6a6bb,2018-05-21,327.11,331.88,325.45,331.82,331.82,6657300.0,6657300.0,4.71,1.44,329.71667,"May 21, 18",0.0144
617c525748c3f71421d6a6bc,2018-05-18,324.9,326.42,322.8,324.18,324.18,3577700.0,3577700.0,-0.72,-0.222,324.46667,"May 18, 18",-0.00222
617c525748c3f71421d6a6bd,2018-05-17,327.53,330.45,323.17,325.22,325.22,4935700.0,4935700.0,-2.31,-0.705,326.28,"May 17, 18",-0.00705
617c525748c3f71421d6a6be,2018-05-16,326.28,329.72,325.14,328.19,328.19,3671700.0,3671700.0,1.91,0.585,327.68333,"May 16, 18",0.00585
617c525748c3f71421d6a6bf,2018-05-15,325.94,326.94,322.43,326.13,326.13,4746100.0,4746100.0,0.19,0.058,325.16667,"May 15, 18",0.00058
617c525748c3f71421d6a6c0,2018-05-14,327.25,330.5,327.04,328.53,328.53,4089800.0,4089800.0,1.28,0.391,328.69,"May 14, 18",0.00391
617c525748c3f71421d6a6c1,2018-05-11,329.65,331.26,324.87,326.46,326.46,4589700.0,4589700.0,-3.19,-0.968,327.53,"May 11, 18",-0.00968
617c525748c3f71421d6a6c2,2018-05-10,331.5,332.06,327.34,329.6,329.6,5302300.0,5302300.0,-1.9,-0.573,329.66667,"May 10, 18",-0.00573
617c525748c3f71421d6a6c3,2018-05-09,328.79,331.95,327.51,330.3,330.3,5633400.0,5633400.0,1.51,0.459,329.92,"May 09, 18",0.00459
617c525748c3f71421d6a6c4,2018-05-08,325.9,327.35,323.05,326.89,326.89,4735700.0,4735700.0,0.99,0.304,325.76333,"May 08, 18",0.00304
617c525748c3f71421d6a6c5,2018-05-07,321.99,329.02,319.34,326.26,326.26,7117800.0,7117800.0,4.27,1.326,324.87333,"May 07, 18",0.01326
617c525748c3f71421d6a6c6,2018-05-04,308.71,320.98,307.67,320.09,320.09,8209500.0,8209500.0,11.38,3.686,316.24667,"May 04, 18",0.03686
617c525748c3f71421d6a6c7,2018-05-03,312.59,312.59,305.73,311.69,311.69,6135800.0,6135800.0,-0.9,-0.288,310.00333,"May 03, 18",-0.00288
617c525748c3f71421d6a6c8,2018-05-02,311.65,317.1,310.4,313.36,313.36,5697100.0,5697100.0,1.71,0.549,313.62,"May 02, 18",0.00549
617c525748c3f71421d6a6c9,2018-05-01,310.36,313.48,306.69,313.3,313.3,6036600.0,6036600.0,2.94,0.947,311.15667,"May 01, 18",0.00947
617c525748c3f71421d6a6ca,2018-04-30,311.07,317.88,310.12,312.46,312.46,6088800.0,6088800.0,1.39,0.447,313.48667,"April 30, 18",0.00447
617c525748c3f71421d6a6cb,2018-04-27,316.25,317.45,306.5,311.76,311.76,7074400.0,7074400.0,-4.49,-1.42,311.90333,"April 27, 18",-0.0142
617c525748c3f71421d6a6cc,2018-04-26,310.0,316.63,305.58,313.98,313.98,9266700.0,9266700.0,3.98,1.284,312.06333,"April 26, 18",0.01284
617c525748c3f71421d6a6cd,2018-04-25,306.37,309.98,292.62,305.76,305.76,14919700.0,14919700.0,-0.61,-0.199,302.78667,"April 25, 18",-0.00199
617c525748c3f71421d6a6ce,2018-04-24,319.22,320.25,302.31,307.02,307.02,13893200.0,13893200.0,-12.2,-3.822,309.86,"April 24, 18",-0.03822
617c525748c3f71421d6a6cf,2018-04-23,329.15,331.22,317.08,318.69,318.69,8968000.0,8968000.0,-10.46,-3.178,322.33,"April 23, 18",-0.03178
617c525748c3f71421d6a6d0,2018-04-20,332.22,336.51,326.0,327.77,327.77,9158700.0,9158700.0,-4.45,-1.339,330.09333,"April 20, 18",-0.01339
617c525748c3f71421d6a6d1,2018-04-19,332.88,335.31,326.77,332.7,332.7,8438800.0,8438800.0,-0.18,-0.054,331.59333,"April 19, 18",-0.00054
617c525748c3f71421d6a6d2,2018-04-18,336.3,338.82,331.1,334.52,334.52,11221100.0,11221100.0,-1.78,-0.529,334.81333,"April 18, 18",-0.00529
617c525748c3f71421d6a6d3,2018-04-17,329.66,338.62,323.77,336.06,336.06,33866500.0,33866500.0,6.4,1.941,332.81667,"April 17, 18",0.01941
617c525748c3f71421d6a6d4,2018-04-16,315.99,316.1,304.0,307.78,307.78,20307900.0,20307900.0,-8.21,-2.598,309.29333,"April 16, 18",-0.02598
617c525748c3f71421d6a6d5,2018-04-13,317.29,317.49,308.23,311.65,311.65,12046600.0,12046600.0,-5.64,-1.778,312.45667,"April 13, 18",-0.01778
617c525748c3f71421d6a6d6,2018-04-12,309.72,311.13,306.75,309.25,309.25,10249400.0,10249400.0,-0.47,-0.152,309.04333,"April 12, 18",-0.00152
617c525748c3f71421d6a6d7,2018-04-11,302.88,311.64,301.82,303.67,303.67,14877400.0,14877400.0,0.79,0.261,305.71,"April 11, 18",0.00261
617c525748c3f71421d6a6d8,2018-04-10,297.68,298.95,291.69,298.07,298.07,10660500.0,10660500.0,0.39,0.131,296.23667,"April 10, 18",0.00131
617c525748c3f71421d6a6d9,2018-04-09,291.77,299.55,289.12,289.93,289.93,9853600.0,9853600.0,-1.84,-0.631,292.86667,"April 09, 18",-0.00631
617c525748c3f71421d6a6da,2018-04-06,289.1,298.85,285.65,288.85,288.85,11444800.0,11444800.0,-0.25,-0.086,291.11667,"April 06, 18",-0.00086
617c525748c3f71421d6a6db,2018-04-05,293.15,299.16,289.11,293.97,293.97,10655200.0,10655200.0,0.82,0.28,294.08,"April 05, 18",0.0028
617c525748c3f71421d6a6dc,2018-04-04,273.63,290.31,271.22,288.94,288.94,12914000.0,12914000.0,15.31,5.595,283.49,"April 04, 18",0.05595
617c525748c3f71421d6a6dd,2018-04-03,285.45,291.25,278.01,283.67,283.67,12694900.0,12694900.0,-1.78,-0.624,284.31,"April 03, 18",-0.00624
617c525748c3f71421d6a6de,2018-04-02,291.94,292.87,275.05,280.29,280.29,13405800.0,13405800.0,-11.65,-3.991,282.73667,"April 02, 18",-0.03991
617c525748c3f71421d6a6df,2018-03-29,287.0,295.35,275.9,295.35,295.35,19145500.0,19145500.0,8.35,2.909,288.86667,"March 29, 18",0.02909
617c525748c3f71421d6a6e0,2018-03-28,298.39,298.8,281.61,285.77,285.77,18972900.0,18972900.0,-12.62,-4.229,288.72667,"March 28, 18",-0.04229
617c525748c3f71421d6a6e1,2018-03-27,322.49,322.9,297.0,300.69,300.69,12068600.0,12068600.0,-21.8,-6.76,306.86333,"March 27, 18",-0.0676
617c525748c3f71421d6a6e2,2018-03-26,309.36,321.03,302.0,320.35,320.35,11988300.0,11988300.0,10.99,3.552,314.46,"March 26, 18",0.03552
617c525748c3f71421d6a6e3,2018-03-23,307.41,309.37,300.36,300.94,300.94,9529900.0,9529900.0,-6.47,-2.105,303.55667,"March 23, 18",-0.02105
617c525748c3f71421d6a6e4,2018-03-22,313.07,314.12,305.66,306.7,306.7,8063300.0,8063300.0,-6.37,-2.035,308.82667,"March 22, 18",-0.02035
617c525748c3f71421d6a6e5,2018-03-21,316.35,319.4,314.51,316.48,316.48,5263900.0,5263900.0,0.13,0.041,316.79667,"March 21, 18",0.00041
617c525748c3f71421d6a6e6,2018-03-20,313.26,319.5,312.8,317.5,317.5,5991900.0,5991900.0,4.24,1.354,316.6,"March 20, 18",0.01354
617c525748c3f71421d6a6e7,2018-03-19,315.8,317.0,307.34,313.48,313.48,9925200.0,9925200.0,-2.32,-0.735,312.60667,"March 19, 18",-0.00735
617c525748c3f71421d6a6e8,2018-03-16,321.42,324.11,318.37,318.45,318.45,7333700.0,7333700.0,-2.97,-0.924,320.31,"March 16, 18",-0.00924
617c525748c3f71421d6a6e9,2018-03-15,323.17,323.4,318.14,321.09,321.09,5642900.0,5642900.0,-2.08,-0.644,320.87667,"March 15, 18",-0.00644
617c525748c3f71421d6a6ea,2018-03-14,318.16,323.88,317.7,321.55,321.55,10475100.0,10475100.0,3.39,1.066,321.04333,"March 14, 18",0.01066
617c525748c3f71421d6a6eb,2018-03-13,323.87,325.84,313.28,315.88,315.88,12917200.0,12917200.0,-7.99,-2.467,318.33333,"March 13, 18",-0.02467
617c525748c3f71421d6a6ec,2018-03-12,333.56,333.98,318.6,321.3,321.3,20369200.0,20369200.0,-12.26,-3.676,324.62667,"March 12, 18",-0.03676
617c525748c3f71421d6a6ed,2018-03-09,321.33,331.44,320.23,331.44,331.44,14500200.0,14500200.0,10.11,3.146,327.70333,"March 09, 18",0.03146
617c525748c3f71421d6a6ee,2018-03-08,322.2,322.92,314.13,317.0,317.0,11340100.0,11340100.0,-5.2,-1.614,318.01667,"March 08, 18",-0.01614
617c525748c3f71421d6a6ef,2018-03-07,320.0,323.74,314.55,321.16,321.16,17132200.0,17132200.0,1.16,0.362,319.81667,"March 07, 18",0.00362
617c525748c3f71421d6a6f0,2018-03-06,319.88,325.79,316.5,325.22,325.22,18525800.0,18525800.0,5.34,1.669,322.50333,"March 06, 18",0.01669
617c525748c3f71421d6a6f1,2018-03-05,302.85,316.91,297.6,315.0,315.0,18986100.0,18986100.0,12.15,4.012,309.83667,"March 05, 18",0.04012
617c525748c3f71421d6a6f2,2018-03-02,284.65,301.18,283.23,301.05,301.05,13345300.0,13345300.0,16.4,5.761,295.15333,"March 02, 18",0.05761
617c525748c3f71421d6a6f3,2018-03-01,292.75,295.25,283.83,290.39,290.39,11932100.0,11932100.0,-2.36,-0.806,289.82333,"March 01, 18",-0.00806
617c525748c3f71421d6a6f4,2018-02-28,293.1,295.75,290.78,291.38,291.38,7653500.0,7653500.0,-1.72,-0.587,292.63667,"February 28, 18",-0.00587
617c525748c3f71421d6a6f5,2018-02-27,294.77,297.36,290.59,290.61,290.61,9416500.0,9416500.0,-4.16,-1.411,292.85333,"February 27, 18",-0.01411
617c525748c3f71421d6a6f6,2018-02-26,288.75,295.65,287.01,294.16,294.16,10268600.0,10268600.0,5.41,1.874,292.27333,"February 26, 18",0.01874
617c525748c3f71421d6a6f7,2018-02-23,281.0,286.0,277.81,285.93,285.93,7301800.0,7301800.0,4.93,1.754,283.24667,"February 23, 18",0.01754
617c525748c3f71421d6a6f8,2018-02-22,283.88,284.5,274.45,278.14,278.14,8891500.0,8891500.0,-5.74,-2.022,279.03,"February 22, 18",-0.02022
617c525748c3f71421d6a6f9,2018-02-21,282.07,286.64,280.01,281.04,281.04,9371100.0,9371100.0,-1.03,-0.365,282.56333,"February 21, 18",-0.00365
617c525748c3f71421d6a6fa,2018-02-20,277.74,285.81,276.61,278.55,278.55,7769000.0,7769000.0,0.81,0.292,280.32333,"February 20, 18",0.00292
617c525748c3f71421d6a6fb,2018-02-16,278.73,281.96,275.69,278.52,278.52,8312400.0,8312400.0,-0.21,-0.075,278.72333,"February 16, 18",-0.00075
617c525748c3f71421d6a6fc,2018-02-15,270.03,280.5,267.63,280.27,280.27,10759700.0,10759700.0,10.24,3.792,276.13333,"February 15, 18",0.03792
617c525748c3f71421d6a6fd,2018-02-14,260.47,269.88,260.33,266.0,266.0,10972000.0,10972000.0,5.53,2.123,265.40333,"February 14, 18",0.02123
617c525748c3f71421d6a6fe,2018-02-13,257.29,261.41,254.7,258.27,258.27,6855200.0,6855200.0,0.98,0.381,258.12667,"February 13, 18",0.00381
617c525748c3f71421d6a6ff,2018-02-12,252.14,259.15,249.0,257.95,257.95,8534900.0,8534900.0,5.81,2.304,255.36667,"February 12, 18",0.02304
617c525748c3f71421d6a700,2018-02-09,253.85,255.8,236.11,249.47,249.47,16906900.0,16906900.0,-4.38,-1.725,247.12667,"February 09, 18",-0.01725
617c525748c3f71421d6a701,2018-02-08,267.08,267.62,250.0,250.1,250.1,9306700.0,9306700.0,-16.98,-6.358,255.90667,"February 08, 18",-0.06358
617c525748c3f71421d6a702,2018-02-07,266.58,272.45,264.33,264.56,264.56,8981500.0,8981500.0,-2.02,-0.758,267.11333,"February 07, 18",-0.00758
617c525748c3f71421d6a703,2018-02-06,247.7,266.7,245.0,265.72,265.72,12595800.0,12595800.0,18.02,7.275,259.14,"February 06, 18",0.07275
617c525748c3f71421d6a704,2018-02-05,262.0,267.9,250.03,254.26,254.26,11896100.0,11896100.0,-7.74,-2.954,257.39667,"February 05, 18",-0.02954
617c525748c3f71421d6a705,2018-02-02,263.0,270.62,262.71,267.43,267.43,9123600.0,9123600.0,4.43,1.684,266.92,"February 02, 18",0.01684
617c525748c3f71421d6a706,2018-02-01,266.41,271.95,263.38,265.07,265.07,9669000.0,9669000.0,-1.34,-0.503,266.8,"February 01, 18",-0.00503
617c525748c3f71421d6a707,2018-01-31,281.94,282.29,269.58,270.3,270.3,11695100.0,11695100.0,-11.64,-4.129,274.05667,"January 31, 18",-0.04129
617c525748c3f71421d6a708,2018-01-30,277.0,282.73,272.7,278.8,278.8,12482900.0,12482900.0,1.8,0.65,278.07667,"January 30, 18",0.0065
617c525748c3f71421d6a709,2018-01-29,274.2,286.81,273.92,284.59,284.59,17529700.0,17529700.0,10.39,3.789,281.77333,"January 29, 18",0.03789
617c525748c3f71421d6a70a,2018-01-26,271.49,274.6,268.76,274.6,274.6,11021800.0,11021800.0,3.11,1.146,272.65333,"January 26, 18",0.01146
617c525748c3f71421d6a70b,2018-01-25,263.0,272.3,260.23,269.7,269.7,15336400.0,15336400.0,6.7,2.548,267.41,"January 25, 18",0.02548
617c525748c3f71421d6a70c,2018-01-24,250.88,261.71,249.31,261.3,261.3,17352400.0,17352400.0,10.42,4.153,257.44,"January 24, 18",0.04153
617c525748c3f71421d6a70d,2018-01-23,255.05,257.71,248.02,250.29,250.29,27705300.0,27705300.0,-4.76,-1.866,252.00667,"January 23, 18",-0.01866
617c525748c3f71421d6a70e,2018-01-22,222.0,227.79,221.2,227.58,227.58,17703300.0,17703300.0,5.58,2.514,225.52333,"January 22, 18",0.02514
617c525748c3f71421d6a70f,2018-01-19,222.75,223.49,218.5,220.46,220.46,10548600.0,10548600.0,-2.29,-1.028,220.81667,"January 19, 18",-0.01028
617c525748c3f71421d6a710,2018-01-18,220.34,220.58,216.55,220.33,220.33,8225300.0,8225300.0,-0.01,-0.005,219.15333,"January 18, 18",-5e-05
617c525748c3f71421d6a711,2018-01-17,221.0,221.15,216.32,217.5,217.5,9123100.0,9123100.0,-3.5,-1.584,218.32333,"January 17, 18",-0.01584
617c525748c3f71421d6a712,2018-01-16,224.24,226.07,217.2,221.53,221.53,13516100.0,13516100.0,-2.71,-1.209,221.6,"January 16, 18",-0.01209
617c525748c3f71421d6a713,2018-01-12,217.18,222.55,216.0,221.23,221.23,8199400.0,8199400.0,4.05,1.865,219.92667,"January 12, 18",0.01865
617c525748c3f71421d6a714,2018-01-11,214.29,217.75,213.35,217.24,217.24,7659500.0,7659500.0,2.95,1.377,216.11333,"January 11, 18",0.01377
617c525748c3f71421d6a715,2018-01-10,207.57,213.64,206.91,212.52,212.52,5951500.0,5951500.0,4.95,2.385,211.02333,"January 10, 18",0.02385
617c525748c3f71421d6a716,2018-01-09,212.11,212.98,208.59,209.31,209.31,6125900.0,6125900.0,-2.8,-1.32,210.29333,"January 09, 18",-0.0132
617c525748c3f71421d6a717,2018-01-08,210.02,212.5,208.44,212.05,212.05,5580200.0,5580200.0,2.03,0.967,210.99667,"January 08, 18",0.00967
617c525748c3f71421d6a718,2018-01-05,207.25,210.02,205.59,209.99,209.99,7033200.0,7033200.0,2.74,1.322,208.53333,"January 05, 18",0.01322
617c525748c3f71421d6a719,2018-01-04,206.2,207.05,204.0,205.63,205.63,6029600.0,6029600.0,-0.57,-0.276,205.56,"January 04, 18",-0.00276
617c525748c3f71421d6a71a,2018-01-03,202.05,206.21,201.5,205.05,205.05,8591400.0,8591400.0,3.0,1.485,204.25333,"January 03, 18",0.01485
617c525748c3f71421d6a71b,2018-01-02,196.1,201.65,195.42,201.07,201.07,10966900.0,10966900.0,4.97,2.534,199.38,"January 02, 18",0.02534
617c525748c3f71421d6a71c,2017-12-29,192.51,193.95,191.22,191.96,191.96,5187600.0,5187600.0,-0.55,-0.286,192.37667,"December 29, 17",-0.00286
617c525748c3f71421d6a71d,2017-12-28,187.18,194.49,186.85,192.71,192.71,10107400.0,10107400.0,5.53,2.954,191.35,"December 28, 17",0.02954
617c525748c3f71421d6a71e,2017-12-27,187.8,188.1,185.22,186.24,186.24,4002100.0,4002100.0,-1.56,-0.831,186.52,"December 27, 17",-0.00831
617c525748c3f71421d6a71f,2017-12-26,189.78,189.94,186.4,187.76,187.76,3045700.0,3045700.0,-2.02,-1.064,188.03333,"December 26, 17",-0.01064
617c525748c3f71421d6a720,2017-12-22,188.33,190.95,186.8,189.94,189.94,3878900.0,3878900.0,1.61,0.855,189.23,"December 22, 17",0.00855
617c525748c3f71421d6a721,2017-12-21,189.44,190.95,187.58,188.62,188.62,4729800.0,4729800.0,-0.82,-0.433,189.05,"December 21, 17",-0.00433
617c525748c3f71421d6a722,2017-12-20,187.94,189.11,185.26,188.82,188.82,6545400.0,6545400.0,0.88,0.468,187.73,"December 20, 17",0.00468
617c525748c3f71421d6a723,2017-12-19,190.18,190.3,185.75,187.02,187.02,7033000.0,7033000.0,-3.16,-1.662,187.69,"December 19, 17",-0.01662
617c525748c3f71421d6a724,2017-12-18,191.2,191.65,188.9,190.42,190.42,5011000.0,5011000.0,-0.78,-0.408,190.32333,"December 18, 17",-0.00408
617c525748c3f71421d6a725,2017-12-15,189.61,191.43,188.01,190.12,190.12,7285600.0,7285600.0,0.51,0.269,189.85333,"December 15, 17",0.00269
617c525748c3f71421d6a726,2017-12-14,187.98,192.64,187.2,189.56,189.56,7792800.0,7792800.0,1.58,0.841,189.8,"December 14, 17",0.00841
617c525748c3f71421d6a727,2017-12-13,186.1,188.69,185.41,187.86,187.86,4710000.0,4710000.0,1.76,0.946,187.32,"December 13, 17",0.00946
617c525748c3f71421d6a728,2017-12-12,186.01,187.85,184.82,185.73,185.73,4265900.0,4265900.0,-0.28,-0.151,186.13333,"December 12, 17",-0.00151
617c525748c3f71421d6a729,2017-12-11,187.85,189.42,185.91,186.22,186.22,5298600.0,5298600.0,-1.63,-0.868,187.18333,"December 11, 17",-0.00868
617c525748c3f71421d6a72a,2017-12-08,186.5,189.42,186.3,188.54,188.54,4987300.0,4987300.0,2.04,1.094,188.08667,"December 08, 17",0.01094
617c525748c3f71421d6a72b,2017-12-07,185.71,187.34,183.22,185.2,185.2,4659500.0,4659500.0,-0.51,-0.275,185.25333,"December 07, 17",-0.00275
617c525748c3f71421d6a72c,2017-12-06,183.38,186.48,182.88,185.3,185.3,5490100.0,5490100.0,1.92,1.047,184.88667,"December 06, 17",0.01047
617c525748c3f71421d6a72d,2017-12-05,183.5,188.14,181.19,184.21,184.21,5783700.0,5783700.0,0.71,0.387,184.51333,"December 05, 17",0.00387
617c525748c3f71421d6a72e,2017-12-04,189.36,189.72,178.38,184.04,184.04,9069800.0,9069800.0,-5.32,-2.809,184.04667,"December 04, 17",-0.02809
617c525748c3f71421d6a72f,2017-12-01,186.99,189.8,185.0,186.82,186.82,6219500.0,6219500.0,-0.17,-0.091,187.20667,"December 01, 17",-0.00091
617c525748c3f71421d6a730,2017-11-30,190.31,190.86,186.68,187.58,187.58,6630100.0,6630100.0,-2.73,-1.435,188.37333,"November 30, 17",-0.01435
617c525748c3f71421d6a731,2017-11-29,198.91,199.03,184.32,188.15,188.15,14202700.0,14202700.0,-10.76,-5.409,190.5,"November 29, 17",-0.05409
617c525748c3f71421d6a732,2017-11-28,195.34,199.68,194.01,199.18,199.18,6981100.0,6981100.0,3.84,1.966,197.62333,"November 28, 17",0.01966
617c525748c3f71421d6a733,2017-11-27,195.56,195.85,194.0,195.05,195.05,3210100.0,3210100.0,-0.51,-0.261,194.96667,"November 27, 17",-0.00261
617c525748c3f71421d6a734,2017-11-24,196.65,196.9,195.33,195.75,195.75,2160500.0,2160500.0,-0.9,-0.458,195.99333,"November 24, 17",-0.00458
617c525748c3f71421d6a735,2017-11-22,196.58,196.75,193.63,196.32,196.32,5895400.0,5895400.0,-0.26,-0.132,195.56667,"November 22, 17",-0.00132
617c525748c3f71421d6a736,2017-11-21,195.04,197.52,194.97,196.23,196.23,4787300.0,4787300.0,1.19,0.61,196.24,"November 21, 17",0.0061
617c525748c3f71421d6a737,2017-11-20,193.3,194.32,191.9,194.1,194.1,3827500.0,3827500.0,0.8,0.414,193.44,"November 20, 17",0.00414
617c525748c3f71421d6a738,2017-11-17,195.74,195.95,192.65,193.2,193.2,3906300.0,3906300.0,-2.54,-1.298,193.93333,"November 17, 17",-0.01298
617c525748c3f71421d6a739,2017-11-16,194.33,197.7,193.75,195.51,195.51,5678400.0,5678400.0,1.18,0.607,195.65333,"November 16, 17",0.00607
617c525748c3f71421d6a73a,2017-11-15,194.54,195.42,191.53,192.12,192.12,4203100.0,4203100.0,-2.42,-1.244,193.02333,"November 15, 17",-0.01244
617c525748c3f71421d6a73b,2017-11-14,193.64,195.88,193.0,195.71,195.71,3450500.0,3450500.0,2.07,1.069,194.86333,"November 14, 17",0.01069
617c525748c3f71421d6a73c,2017-11-13,191.12,196.05,191.0,195.08,195.08,4607000.0,4607000.0,3.96,2.072,194.04333,"November 13, 17",0.02072
617c525748c3f71421d6a73d,2017-11-10,191.61,192.59,189.5,192.02,192.02,6622200.0,6622200.0,0.41,0.214,191.37,"November 10, 17",0.00214
617c525748c3f71421d6a73e,2017-11-09,194.46,194.49,190.81,193.9,193.9,5979900.0,5979900.0,-0.56,-0.288,193.06667,"November 09, 17",-0.00288
617c525748c3f71421d6a73f,2017-11-08,196.0,197.09,194.74,196.44,196.44,4237400.0,4237400.0,0.44,0.224,196.09,"November 08, 17",0.00224
617c525748c3f71421d6a740,2017-11-07,200.0,200.61,194.8,195.89,195.89,6468000.0,6468000.0,-4.11,-2.055,197.1,"November 07, 17",-0.02055
617c525748c3f71421d6a741,2017-11-06,200.0,202.48,198.09,200.13,200.13,5846600.0,5846600.0,0.13,0.065,200.23333,"November 06, 17",0.00065
617c525748c3f71421d6a742,2017-11-03,199.8,200.55,197.99,200.01,200.01,3678800.0,3678800.0,0.21,0.105,199.51667,"November 03, 17",0.00105
617c525748c3f71421d6a743,2017-11-02,197.45,199.44,197.09,199.32,199.32,3606300.0,3606300.0,1.87,0.947,198.61667,"November 02, 17",0.00947
617c525748c3f71421d6a744,2017-11-01,197.24,199.2,196.0,198.0,198.0,5017400.0,5017400.0,0.76,0.385,197.73333,"November 01, 17",0.00385
617c525748c3f71421d6a745,2017-10-31,198.21,198.59,195.22,196.43,196.43,5518600.0,5518600.0,-1.78,-0.898,196.74667,"October 31, 17",-0.00898
617c525748c3f71421d6a746,2017-10-30,199.62,201.1,197.07,198.37,198.37,5439600.0,5439600.0,-1.25,-0.626,198.84667,"October 30, 17",-0.00626
617c525748c3f71421d6a747,2017-10-27,197.2,200.65,196.22,199.54,199.54,8128600.0,8128600.0,2.34,1.187,198.80333,"October 27, 17",0.01187
617c525748c3f71421d6a748,2017-10-26,194.66,197.61,194.08,195.21,195.21,5185800.0,5185800.0,0.55,0.283,195.63333,"October 26, 17",0.00283
617c525748c3f71421d6a749,2017-10-25,195.38,197.06,193.01,193.77,193.77,5315300.0,5315300.0,-1.61,-0.824,194.61333,"October 25, 17",-0.00824
617c525748c3f71421d6a74a,2017-10-24,192.75,196.74,191.4,196.02,196.02,7069100.0,7069100.0,3.27,1.696,194.72,"October 24, 17",0.01696
617c525748c3f71421d6a74b,2017-10-23,194.17,194.9,191.03,192.47,192.47,6980000.0,6980000.0,-1.7,-0.876,192.8,"October 23, 17",-0.00876
617c525748c3f71421d6a74c,2017-10-20,195.9,196.38,193.77,194.16,194.16,5995600.0,5995600.0,-1.74,-0.888,194.77,"October 20, 17",-0.00888
617c525748c3f71421d6a74d,2017-10-19,193.01,195.25,191.16,195.13,195.13,7034600.0,7034600.0,2.12,1.098,193.84667,"October 19, 17",0.01098
617c525748c3f71421d6a74e,2017-10-18,199.99,200.01,194.25,195.54,195.54,11198900.0,11198900.0,-4.45,-2.225,196.6,"October 18, 17",-0.02225
617c525748c3f71421d6a74f,2017-10-17,200.11,204.38,197.77,199.48,199.48,23900100.0,23900100.0,-0.63,-0.315,200.54333,"October 17, 17",-0.00315
617c525748c3f71421d6a750,2017-10-16,201.95,202.83,197.86,202.68,202.68,22105400.0,22105400.0,0.73,0.361,201.12333,"October 16, 17",0.00361
